0.638094912	0.262855072	0.007353936	0.41185272	0.136719888	0.094931088	0.058074112	0.058667952	0.042276288	0.20332568	0.067559968	0.135911376	0.043177776	0.342226368	0.184118528	0.038041824	0.042736928	0.074260832	0.12178456	0.034998272	0.15882544	0.048046112	0.449374176	0.259186672	0.064110688	0.167137792	0.069860832	0.045766944	0.048528272	0.028575104	0.054208832	0.04246248	0.202020272	0.0439328	0.052427424	0.0882156	0.050055296	0.083688608	0.046009824	0.07508184	0.413953296	0.063254928	0.064618976	0.044219184	0.057637728	0.114455184	0.14488272	0.091146912	0.031518496	0.095700528	0.122026208	0.057802064	0.078614224	0.480541088	0.407046752	0.24378536	0.137370192	0.128321632	0.4757672	0.571748352	0.38410328	0.215601568	0.044958064	0.23141128	0.038578448	0.128740848	0.152922656	0.293112032	0.167424032	0.455147456	0.052622832	0.450921424	0.260031536	0.038486944	0.054861744	0.300195328	0.12077752	0.193430928	0.617117152	0.439508384	0.316867216	0.740230704	0.6000244	0.04281184	0.044980416	0.55484408	0.157069648	0.490115904	0.125058352	0.267536736	0.158459616	0.110690864	0.289532256	0.093298608	0.183140448	0.448648608	0.185969696	0.315488336	0.215151344	403	0.01878122	0.000517876	0.08915364	0.031829	0.003319	0.14402	97.8	44.27	-0.92
0.639110144	0.263470848	0.006125216	0.408750864	0.137129968	0.09959784	0.0579688	0.058623264	0.04227856	0.204838944	0.070081072	0.132853264	0.043139904	0.342611872	0.185086528	0.0381592	0.043623232	0.074808352	0.122482336	0.036168784	0.162659008	0.050196288	0.451521696	0.262633664	0.063112768	0.166368512	0.070719328	0.046128704	0.04865176	0.028982	0.055209392	0.042262496	0.203386032	0.043951648	0.052411664	0.092806272	0.050079664	0.082896416	0.04598368	0.075021104	0.415844832	0.063079232	0.06346624	0.044364224	0.057667392	0.115299648	0.145011264	0.091235472	0.032946784	0.096477648	0.12308592	0.05771808	0.078950208	0.484602944	0.411300352	0.249384304	0.138595648	0.129323312	0.494583552	0.576338816	0.389035296	0.218061024	0.046984864	0.235145104	0.042216864	0.130508832	0.155646784	0.296765504	0.169213168	0.46186136	0.053698784	0.454593792	0.267244368	0.038709808	0.056723424	0.305578112	0.125563392	0.197775856	0.620971728	0.444907568	0.320323488	0.74197152	0.601987776	0.04330832	0.047088672	0.55782368	0.1611464	0.49581232	0.12852304	0.270141568	0.167442992	0.115505504	0.292061712	0.095117456	0.189805808	0.453583904	0.190228128	0.317850992	0.217811872	404	0.02074801	0.000572219	0.09854048	0.037278	0.00388	0.16899	98.8	44.56	-0.86
0.64015	0.26409	0.00511	0.40559	0.13757	0.10382	0.05786	0.05858	0.04229	0.20628	0.07233	0.12981	0.04311	0.34301	0.18593	0.03829	0.04443	0.07538	0.12316	0.03714	0.16578	0.05232	0.45364	0.26605	0.0624	0.16558	0.07185	0.0465	0.04887	0.02943	0.05624	0.04206	0.2047	0.04397	0.05239	0.09776	0.05009	0.08224	0.04597	0.07498	0.41775	0.06292	0.06228	0.04451	0.05773	0.11615	0.14514	0.09134	0.03434	0.09727	0.12416	0.05765	0.0793	0.48883	0.41553	0.25503	0.13984	0.13033	0.51357	0.58083	0.39383	0.22043	0.0488	0.23893	0.04609	0.13231	0.15842	0.30036	0.17098	0.46845	0.05485	0.45815	0.2737	0.03893	0.05866	0.31111	0.13046	0.20172	0.62422	0.45025	0.32357	0.74377	0.60396	0.04379	0.0494	0.56056	0.16476	0.50054	0.13191	0.27271	0.17691	0.12048	0.2946	0.09694	0.19678	0.45859	0.19451	0.32028	0.22044	405	0.02319	0.00064	0.1102	0.0434	0.004509	0.19712	99.8	44.85	-0.8
0.641219392	0.264715232	0.004330176	0.402378784	0.138036352	0.107648624	0.057747392	0.05853912	0.042309744	0.207655504	0.074336656	0.126779072	0.043087504	0.343423328	0.186664784	0.038432816	0.045165968	0.075979872	0.12382112	0.037931472	0.168268128	0.054412912	0.455731968	0.269453152	0.061959936	0.164769312	0.073262208	0.046872368	0.049174224	0.029922496	0.05730088	0.04185472	0.20596184	0.043988016	0.052362112	0.103046944	0.050088192	0.081725568	0.045967584	0.074956656	0.419683296	0.062776	0.061054976	0.044657344	0.057827216	0.117011424	0.14527232	0.091470736	0.035694336	0.0980764	0.125247552	0.057596144	0.079666464	0.493249568	0.41973664	0.260754432	0.141112352	0.131342624	0.53282016	0.58522216	0.398501632	0.222720912	0.050427824	0.242788752	0.050188912	0.134155968	0.161259136	0.30390376	0.172728672	0.474926064	0.056086752	0.461600576	0.279498864	0.039148032	0.060684704	0.316825568	0.135441536	0.205321696	0.626930528	0.455527936	0.326610992	0.745637024	0.60595056	0.044259168	0.05187808	0.563079232	0.16796432	0.504404352	0.135225008	0.275253216	0.186769488	0.125603424	0.297149968	0.09876712	0.204043344	0.46365344	0.198838016	0.322789072	0.223047904	406	0.02620736	0.00072456	0.1246133	0.050223	0.005209	0.22857	100.8	45.14	-0.74
0.642315072	0.265344352	0.003810816	0.39910848	0.138523248	0.111051328	0.057631552	0.058501472	0.042338448	0.2089624	0.076082528	0.123757856	0.043073216	0.343851488	0.187287408	0.038588304	0.045825888	0.076608032	0.12446464	0.038529792	0.17008912	0.056470512	0.457799776	0.272836032	0.061809328	0.163940192	0.074985232	0.047248464	0.049570352	0.030470704	0.058392992	0.04164816	0.207173392	0.04400592	0.052327904	0.10867064	0.050074016	0.081359728	0.045977184	0.0749524	0.421646976	0.062648688	0.059795296	0.044805984	0.057966448	0.117883104	0.14541184	0.091640992	0.037006096	0.098897088	0.126348608	0.057557424	0.080050144	0.497857568	0.423921792	0.26654856	0.142413472	0.132362432	0.55228416	0.589516592	0.4030392	0.224929728	0.051854064	0.2467168	0.054498128	0.136045568	0.164160896	0.307392032	0.174457792	0.481280336	0.057411392	0.464936384	0.284616496	0.039363824	0.062796544	0.322718848	0.1405068	0.208573008	0.629077232	0.460734304	0.329461696	0.747569984	0.60795408	0.0447152	0.054515456	0.56536936	0.170735248	0.507357184	0.138450432	0.277763296	0.197015856	0.130878944	0.299715216	0.100595408	0.211591888	0.468768768	0.203203456	0.325373536	0.225628384	407	0.02978248	0.0008255	0.1417017	0.057764	0.005985	0.26347	101.8	45.43	-0.68
0.643402592	0.265952992	0.003555216	0.395824096	0.139021424	0.114092672	0.057515872	0.058462704	0.042374832	0.210110736	0.07760648	0.12079872	0.043066608	0.344282528	0.187824432	0.038754192	0.046420768	0.077248992	0.12505368	0.038958672	0.171359872	0.058479472	0.459845664	0.276040752	0.06181912	0.163117472	0.076948656	0.04758696	0.0500476	0.030997952	0.059512944	0.04144792	0.208309104	0.044021984	0.052285776	0.114612896	0.0500508	0.081165808	0.045997664	0.074964944	0.423563376	0.062537216	0.058538496	0.044950224	0.05812888	0.118730864	0.14555184	0.091857168	0.038258736	0.099730176	0.127461344	0.057531584	0.080441104	0.502537888	0.428082944	0.272189808	0.143696912	0.13339272	0.5712224	0.593714864	0.407460048	0.227076384	0.053110304	0.250572608	0.058965024	0.137914448	0.167026016	0.310836544	0.176173392	0.487531328	0.058803472	0.468168272	0.289219088	0.039578336	0.064942384	0.328611808	0.145633984	0.21157608	0.630762496	0.465852432	0.33212232	0.749514864	0.60989032	0.045161472	0.057304832	0.567467328	0.173150976	0.509548256	0.141578736	0.280117216	0.207570944	0.136259024	0.302299424	0.102422256	0.219381152	0.473906656	0.207432736	0.327956	0.228057424	408	0.03388092	0.00094116	0.1613035	0.066038	0.006833	0.3019	102.8	45.72	-0.62
0.644440592	0.266511632	0.003550816	0.392603872	0.13952048	0.116927376	0.057404352	0.058416736	0.042415936	0.210987312	0.079000192	0.117979984	0.04306584	0.344701968	0.188327056	0.03892576	0.046976768	0.077883872	0.125542	0.039276912	0.172329824	0.060423392	0.461871872	0.278871552	0.061786352	0.162330272	0.07903312	0.047826176	0.050579488	0.03139304	0.060655936	0.04126296	0.209334336	0.044033808	0.052233568	0.120828272	0.050024704	0.081176448	0.046025904	0.074988608	0.425334816	0.062438224	0.057329376	0.045083104	0.058282752	0.119512384	0.14568256	0.092123424	0.039431456	0.100571984	0.12858256	0.057513504	0.080827024	0.507150768	0.432216176	0.277404176	0.144904752	0.134437488	0.5887316	0.597818576	0.411808256	0.22920096	0.054270384	0.254182096	0.0635216	0.139683328	0.169732736	0.314263696	0.177888032	0.49372232	0.060238432	0.47132696	0.29363064	0.039793328	0.067058064	0.334287568	0.150778368	0.214521232	0.63220024	0.47086248	0.334577904	0.751406464	0.61166104	0.045604864	0.060220048	0.569453696	0.175379824	0.511303088	0.1446192	0.282163056	0.218281312	0.141666784	0.304906272	0.104247664	0.227338496	0.479021904	0.211312336	0.330442944	0.230181744	409	0.03846824	0.00106988	0.1832568	0.075033	0.007757	0.34387	103.8	46.01	-0.56
0.6454	0.267	0.00379	0.3895	0.14001	0.11965	0.0573	0.05836	0.04246	0.21152	0.08032	0.11536	0.04307	0.3451	0.18883	0.0391	0.04751	0.0785	0.1259	0.03952	0.17316	0.06229	0.46388	0.2812	0.06158	0.1616	0.08117	0.04793	0.05115	0.03159	0.06182	0.0411	0.21023	0.04404	0.05217	0.12729	0.05	0.08142	0.04606	0.07502	0.4269	0.06235	0.0562	0.0452	0.05841	0.1202	0.1458	0.09245	0.04051	0.10142	0.12971	0.0575	0.0812	0.5116	0.43632	0.28201	0.146	0.1355	0.6042	0.60183	0.41611	0.23133	0.05538	0.25743	0.06811	0.1413	0.1722	0.31769	0.17961	0.49988	0.0617	0.47443	0.29807	0.04001	0.0691	0.3396	0.15591	0.21754	0.63353	0.47575	0.33682	0.7532	0.6132	0.04605	0.06324	0.57138	0.17753	0.51283	0.14757	0.2838	0.22905	0.14705	0.30754	0.10607	0.23541	0.48408	0.2147	0.33277	0.2319	410	0.04351	0.00121	0.2074	0.084736	0.008756	0.389366	104.8	46.3	-0.5
0.646271744	0.267412736	0.004280496	0.38650168	0.140481232	0.122205088	0.057204096	0.05829312	0.042508096	0.211703008	0.081534352	0.112927072	0.04308032	0.345474224	0.1893268	0.039278112	0.048011488	0.079094784	0.126124864	0.039665664	0.173789408	0.064074976	0.465871056	0.283006576	0.061220928	0.160935408	0.08338816	0.047901648	0.051769568	0.031600528	0.063007504	0.040961984	0.211002224	0.044040816	0.052095248	0.134013968	0.049976144	0.08190928	0.046101344	0.07506136	0.428255552	0.062274944	0.055161296	0.045300048	0.058514176	0.120789696	0.145909024	0.092854368	0.041491696	0.10227472	0.130843808	0.057492688	0.08155912	0.515859152	0.440396608	0.285974768	0.146979216	0.136581968	0.617490592	0.60575208	0.420346912	0.233456176	0.056414544	0.260295744	0.072700928	0.142755808	0.174412528	0.32110728	0.181336576	0.50598952	0.063184704	0.477462128	0.302489552	0.040228208	0.071057584	0.344516768	0.161035216	0.2206144	0.63470392	0.48050968	0.338872272	0.754883408	0.614492752	0.046495568	0.066375744	0.573224016	0.179559008	0.514042944	0.150403968	0.285009952	0.239907664	0.152411776	0.310204336	0.107883552	0.243589632	0.489074512	0.217568864	0.334919744	0.233194928	411	0.0489956	0.001362091	0.2336921	0.095041	0.009816	0.43797	104.91	46.06	-0.52
0.647043712	0.267742112	0.005020416	0.383606256	0.140925744	0.124567552	0.057118112	0.058215824	0.042560672	0.211519696	0.0826296	0.11065456	0.043097488	0.345821008	0.189819152	0.039460512	0.048477408	0.079664192	0.12620936	0.039703952	0.174200192	0.065773312	0.467846224	0.284254432	0.06070688	0.160346992	0.085694336	0.04772856	0.05244368	0.031418272	0.064220064	0.0408524	0.211652784	0.044036144	0.052009216	0.141003616	0.04995344	0.082657888	0.046150784	0.075113744	0.429388336	0.062214576	0.054227056	0.045381824	0.05858848	0.121273744	0.1460128	0.093351248	0.042372496	0.103136096	0.131983744	0.057492224	0.081902304	0.519890928	0.444447264	0.289242608	0.147833632	0.13768528	0.62839488	0.609587664	0.424509648	0.235578704	0.057363584	0.262743808	0.077263024	0.144035248	0.176344976	0.324512144	0.183066992	0.512044128	0.064686992	0.480414912	0.306890768	0.040448096	0.072915264	0.348987808	0.166151424	0.22375328	0.635709856	0.485135072	0.34076448	0.756439424	0.61551664	0.046941232	0.069641792	0.574976928	0.181453936	0.514913056	0.153102096	0.285761536	0.250854464	0.157745744	0.312901824	0.109683616	0.251862992	0.493995216	0.219874016	0.33686736	0.234035904	412	0.0550226	0.001530752	0.2626114	0.105836	0.010918	0.48922	105.02	45.82	-0.54
0.6477236	0.267995888	0.006010736	0.380827472	0.141329376	0.126740656	0.057042368	0.058132128	0.042618128	0.211022544	0.083607888	0.108636048	0.043122416	0.346144992	0.190317104	0.039646832	0.048908608	0.08021408	0.126174576	0.03963368	0.174423776	0.067382288	0.469804272	0.285018608	0.060057792	0.159833456	0.088151472	0.047465152	0.053171152	0.031111376	0.065464784	0.040771536	0.212209824	0.044027712	0.051913264	0.148271344	0.049933616	0.083698736	0.046207664	0.075177408	0.43034928	0.062169728	0.053392336	0.04544776	0.058664144	0.121668832	0.146125856	0.093975648	0.043155616	0.104003152	0.1331288	0.0574984	0.082235328	0.523731744	0.44847864	0.291910928	0.148590048	0.138811712	0.637172208	0.613341808	0.428597024	0.237704112	0.058230384	0.264837392	0.08174424	0.145168288	0.178039024	0.327906368	0.184803968	0.518045936	0.0662168	0.483285696	0.311345424	0.040669904	0.074691904	0.353081648	0.171253632	0.22700768	0.636580112	0.489626944	0.342456928	0.75788552	0.616302048	0.047388976	0.0729796	0.57665024	0.183234144	0.515477008	0.155638464	0.2861084	0.261907584	0.163046432	0.315642272	0.11146592	0.260201072	0.49881936	0.221688048	0.338636896	0.2344784	413	0.0617188	0.001720368	0.2947746	0.117066	0.012058	0.5429	105.13	45.58	-0.56
0.648331328	0.268191264	0.007253216	0.378179488	0.141675488	0.12872696	0.056976384	0.058048592	0.042681104	0.210306032	0.084470576	0.107008576	0.043156304	0.346455776	0.190830736	0.039836752	0.049305808	0.080756448	0.126058752	0.039452528	0.1744936	0.068901424	0.47174272	0.285442464	0.059322304	0.15938608	0.090859488	0.047200624	0.053950224	0.03079216	0.066751984	0.040717632	0.212717424	0.04401832	0.051809632	0.155836992	0.049918592	0.085072064	0.046270944	0.075252752	0.431227744	0.06214128	0.052640256	0.045502656	0.058791568	0.12200656	0.146269312	0.094773008	0.043849376	0.104874768	0.134277856	0.057511056	0.082568672	0.52746288	0.452500416	0.294170848	0.149296864	0.139962784	0.644371136	0.617020752	0.43260752	0.23983912	0.059018064	0.266699856	0.086086256	0.146212608	0.179577472	0.331291792	0.186550784	0.523997264	0.067793248	0.48607152	0.3159324	0.040893792	0.076427424	0.356939168	0.17633872	0.23043376	0.637349888	0.493990816	0.343882576	0.759260256	0.616911776	0.04784128	0.076300608	0.578257792	0.184919872	0.51577424	0.157982192	0.286156064	0.273103824	0.16831488	0.31843864	0.113226064	0.268572752	0.503521344	0.22315552	0.340282192	0.234630496	414	0.069212	0.001935323	0.3307985	0.128682	0.013237	0.59881	105.24	45.34	-0.58
0.64888	0.26834	0.00874	0.37567	0.14195	0.13053	0.05692	0.05797	0.04275	0.20944	0.08522	0.10584	0.0432	0.34676	0.19137	0.04003	0.04967	0.0813	0.12589	0.03916	0.17444	0.07033	0.47366	0.28563	0.05854	0.159	0.09389	0.04699	0.05478	0.03054	0.06809	0.04069	0.21321	0.04401	0.0517	0.16371	0.04991	0.08681	0.04634	0.07534	0.43209	0.06213	0.05196	0.04555	0.059	0.12231	0.14646	0.09578	0.04446	0.10575	0.13543	0.05753	0.08291	0.53114	0.45652	0.29616	0.14999	0.14114	0.65038	0.62063	0.43654	0.24199	0.05973	0.26842	0.09024	0.14721	0.18102	0.33467	0.18831	0.5299	0.06943	0.48877	0.32072	0.04112	0.07815	0.36066	0.1814	0.23408	0.63805	0.49823	0.34501	0.76059	0.61739	0.0483	0.07955	0.57981	0.18653	0.51584	0.16011	0.28598	0.28446	0.17355	0.3213	0.11496	0.27695	0.50808	0.22438	0.34184	0.23457	415	0.07763	0.00218	0.3713	0.140638	0.014456	0.65676	105.35	45.1	-0.6
0.64936208	0.268437664	0.010461184	0.373302704	0.142146496	0.132155984	0.056873952	0.057896	0.04282472	0.208420624	0.085861024	0.105114	0.043253536	0.347055616	0.191944416	0.040226672	0.050002928	0.081843392	0.12566624	0.038761248	0.17428376	0.071666864	0.475557424	0.285567168	0.057702304	0.158682048	0.097232592	0.046828608	0.055662208	0.030356016	0.069481072	0.04069104	0.21369288	0.044002768	0.05158456	0.17187952	0.049908672	0.088925888	0.04641496	0.075439136	0.43293312	0.06213616	0.051358848	0.045589184	0.05928376	0.122576672	0.146701792	0.097007008	0.044987248	0.106628624	0.136584992	0.057555168	0.083258528	0.534741696	0.460538032	0.297855328	0.150668064	0.142344768	0.655106656	0.624172768	0.440394384	0.244161328	0.060370368	0.269982992	0.094183696	0.148154752	0.182356992	0.338041424	0.19008208	0.535754512	0.07112432	0.49138064	0.325744896	0.041348944	0.079852288	0.364220032	0.18642944	0.237971872	0.638697936	0.502341072	0.345862416	0.761864608	0.617725152	0.048765424	0.082734736	0.581306944	0.188079152	0.515697024	0.16202192	0.285565664	0.295950672	0.178739696	0.324223632	0.11666512	0.285313648	0.512487648	0.225342272	0.343295648	0.234283616	416	0.08695811	0.0024548	0.4162091	0.152893	0.015717	0.71658	105.46	44.86	-0.62
0.64977224	0.268481488	0.012417296	0.371085552	0.142260176	0.133611776	0.056838528	0.057826288	0.042905248	0.207250384	0.086398928	0.104865248	0.043316896	0.347341392	0.192563264	0.040427232	0.050306608	0.08238656	0.125387936	0.03826352	0.174042256	0.072913408	0.477436592	0.285251088	0.056797792	0.158437216	0.100873152	0.046734832	0.056599472	0.030255616	0.070927584	0.040722496	0.214173024	0.043996832	0.051463744	0.180335824	0.049915216	0.091432816	0.046495744	0.075550288	0.4337588	0.062159728	0.050840576	0.04561992	0.059650624	0.122806672	0.146998656	0.098461168	0.045433056	0.107510752	0.13774288	0.05758672	0.083614048	0.538254064	0.46455472	0.299249728	0.151333248	0.143578112	0.658517808	0.627652288	0.444170784	0.246356752	0.060943664	0.271384032	0.09790424	0.149045968	0.183586624	0.341405728	0.191866928	0.541560416	0.07287464	0.493903776	0.331033344	0.041581024	0.081530784	0.367607728	0.191424192	0.2421272	0.639306592	0.506322224	0.346442128	0.76307736	0.617911168	0.049237616	0.08584704	0.58274528	0.189580384	0.515363888	0.163726224	0.2849068	0.307555664	0.183871232	0.327203472	0.11833968	0.293647152	0.51674136	0.226035888	0.344639296	0.2337664	417	0.09717672	0.002764	0.4654642	0.165416	0.017025	0.77812	105.57	44.62	-0.64
0.65012176	0.268481312	0.014536448	0.3689912	0.142275376	0.134900768	0.056814144	0.057765216	0.042991456	0.205992304	0.086836432	0.104863856	0.043390496	0.347622768	0.193236832	0.040630592	0.050581888	0.082937248	0.125080272	0.037663872	0.173749712	0.074065792	0.47929536	0.284774528	0.05591088	0.158262224	0.104881232	0.046654976	0.057589936	0.030262736	0.072438016	0.040784592	0.214683408	0.043993456	0.051338608	0.189065408	0.04993136	0.094352064	0.046582928	0.07567296	0.43462856	0.062202096	0.050398064	0.045645696	0.060059328	0.123020432	0.14736752	0.100182368	0.045801824	0.10839472	0.138902368	0.057623792	0.083983648	0.541725712	0.468577808	0.300465328	0.152017632	0.144842016	0.66094256	0.631074208	0.447868064	0.248584176	0.06145288	0.272701792	0.101344784	0.149920304	0.184760656	0.344766032	0.193667536	0.5473208	0.07469352	0.496335872	0.336663872	0.041816624	0.0832104	0.370910144	0.196353664	0.246602048	0.639911728	0.510175376	0.34684304	0.764251072	0.617986464	0.049718048	0.088925744	0.584138976	0.191054496	0.514879872	0.165190368	0.284070336	0.319251136	0.188953408	0.330252192	0.119978	0.301920656	0.520814832	0.226551264	0.345903184	0.233088384	418	0.1084063	0.0031178	0.5196948	0.178191	0.018399	0.84131	105.68	44.38	-0.66
0.65042752	0.268451136	0.01671368	0.366975408	0.142172816	0.13602528	0.05680128	0.057718624	0.043083104	0.204729504	0.087175536	0.104750624	0.043474816	0.347907344	0.19397576	0.040835072	0.050829248	0.083505856	0.124776608	0.036955904	0.173446048	0.075118336	0.481130288	0.284262128	0.055164928	0.158150992	0.109353312	0.04649704	0.05863024	0.030397296	0.074022928	0.040877088	0.215265712	0.04399416	0.051210352	0.198049872	0.049959184	0.097705792	0.046677472	0.075806352	0.43562384	0.062265184	0.050020592	0.045671312	0.060442752	0.123245152	0.147829664	0.102221408	0.046098832	0.109278208	0.140061696	0.057665104	0.084376848	0.54522616	0.472617536	0.301667408	0.152763216	0.1461388	0.662830752	0.634445008	0.451484704	0.25085304	0.061900496	0.274042752	0.104434048	0.15082688	0.185948688	0.348126736	0.195487904	0.553039984	0.07659824	0.498672048	0.3427324	0.042056144	0.084925616	0.3742472	0.201174896	0.251465216	0.640556784	0.513903728	0.347206992	0.765418384	0.61800424	0.05020856	0.092038368	0.585507792	0.192524928	0.514291136	0.166368032	0.283147552	0.331006128	0.194003744	0.333388752	0.12157296	0.3101	0.524673904	0.22701104	0.347133632	0.232344688	419	0.1207672	0.0035264	0.5795303	0.191214	0.019848	0.90611	105.79	44.14	-0.68
